NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_153	GADD45G	7698	-0.5703427195549011	0.19453235	No	
row_154	PICALM	7760	-0.5947849750518799	0.1905701	No	
row_155	LRP8	7794	-0.6085538268089294	0.18936116	No	
row_156	CDK6	7828	-0.6221491694450378	0.18819652	No	
row_157	ANKIB1	7911	-0.6568270325660706	0.1824051	No	
row_158	KRI1	7971	-0.6818200945854187	0.17891994	No	
row_159	LDLR	8215	-0.7963892221450806	0.15800972	No	
row_160	SLC37A3	8339	-0.8607326149940491	0.14891684	No	
row_161	LYPLA2	8375	-0.8888447284698486	0.14842786	No	
row_162	GCNT1	8710	-1.0951194763183594	0.11968867	No	
row_163	SOCS1	8781	-1.1314507722854614	0.11660473	No	
row_164	ETV6	9021	-1.3307774066925049	0.09782291	No	
row_165	LCP2	9146	-1.45304274559021	0.090563536	No	
row_166	ERN1	9177	-1.4952419996261597	0.09253435	No	
row_167	PLEKHA3	9455	-1.806201457977295	0.07162609	No	
row_168	ELMO2	9836	-2.4887378215789795	0.042978857	No	
row_169	ASB2	10077	-3.183335065841675	0.03013746	No	
row_170	NEDD9	10169	-3.515516757965088	0.032791436	No	
