NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_155	SLC25A12	7930	-0.6640315651893616	0.115085065	No	
row_156	ATP6V1E1	7962	-0.6785998344421387	0.115162976	No	
row_157	COX6C	8039	-0.7093897461891174	0.111026384	No	
row_158	IDH1	8055	-0.7156951427459717	0.112820655	No	
row_159	COX7A2L	8163	-0.7679411768913269	0.10595008	No	
row_160	DECR1	8207	-0.7926910519599915	0.10538428	No	
row_161	CASP7	8485	-0.9575551152229309	0.082924634	No	
row_162	ATP6V1G1	8626	-1.0459400415420532	0.074121736	No	
row_163	NQO2	8706	-1.0928853750228882	0.071434006	No	
row_164	BCKDHA	8748	-1.1170024871826172	0.072532475	No	
row_165	ECH1	9260	-1.5818649530410767	0.03026254	No	
row_166	CPT1A	9540	-1.9385350942611694	0.012058085	No	
row_167	CYB5A	9628	-2.0868303775787354	0.013103792	No	
row_168	SLC25A20	9650	-2.1249308586120605	0.020708352	No	
row_169	ATP1B1	9674	-2.1709156036376953	0.028327934	No	
row_170	POR	9690	-2.198479175567627	0.036846586	No	
row_171	HADHB	9701	-2.2212138175964355	0.045952126	No	
row_172	ATP6V1D	9918	-2.6708521842956543	0.037164498	No	
row_173	PHYH	10307	-4.371854305267334	0.019448379	No	
