NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_354	SBDS	6110	-0.11620427668094635	0.34451652	No	
row_355	BRF1	6120	-0.11824540793895721	0.3437999	No	
row_356	CLP1	6133	-0.12128626555204391	0.34279034	No	
row_357	SART1	6142	-0.12290751188993454	0.34217978	No	
row_358	MOCS3	6164	-0.12614452838897705	0.3402852	No	
row_359	ERI1	6169	-0.12787823379039764	0.34007856	No	
row_360	LRRC47	6198	-0.13359509408473969	0.3375011	No	
row_361	SARS2	6254	-0.1464964747428894	0.3322661	No	
row_362	SNAPC2	6258	-0.14692175388336182	0.33218685	No	
row_363	HARS2	6263	-0.147536039352417	0.3320094	No	
row_364	TSR3	6276	-0.1492062360048294	0.3310413	No	
row_365	ELAC1	6331	-0.16080231964588165	0.3259267	No	
row_366	QRSL1	6409	-0.18199926614761353	0.31856337	No	
row_367	DUS2	6476	-0.19492176175117493	0.31230974	No	
row_368	HELB	6481	-0.1956060826778412	0.31220368	No	
row_369	SNAPC5	6513	-0.2029723823070526	0.30943185	No	
row_370	CDK5RAP1	6524	-0.20533797144889832	0.30874538	No	
row_371	RPP21	6537	-0.2083813101053238	0.3078652	No	
row_372	PSTK	6643	-0.23359447717666626	0.29780266	No	
row_373	TEX15	6672	-0.24213001132011414	0.29538637	No	
row_374	GTPBP3	6735	-0.2580142319202423	0.289623	No	
row_375	METTL15	6794	-0.2717399597167969	0.28427655	No	
row_376	RC3H2	6878	-0.29543423652648926	0.27648687	No	
row_377	BCDIN3D	6929	-0.3089165687561035	0.27198872	No	
row_378	DDX11	6944	-0.3129962384700775	0.27106562	No	
row_379	DALRD3	7048	-0.3414260149002075	0.26136148	No	
row_380	URM1	7079	-0.34950360655784607	0.25890636	No	
row_381	ANKRD16	7154	-0.3734855353832245	0.25212482	No	
row_382	PIH1D1	7204	-0.38639986515045166	0.2478409	No	
row_383	DDX52	7261	-0.40334874391555786	0.24288817	No	
row_384	CC2D1A	7300	-0.4181500971317291	0.2397419	No	
row_385	TDRD7	7303	-0.41886112093925476	0.24016565	No	
row_386	ELL	7315	-0.42241784930229187	0.23970243	No	
row_387	NSUN3	7346	-0.4343094527721405	0.23737326	No	
row_388	INTS6	7434	-0.46267473697662354	0.22943537	No	
row_389	ZC3H12A	7450	-0.4687708914279938	0.22864445	No	
row_390	TRDMT1	7638	-0.5475849509239197	0.2109189	No	
row_391	SMAD2	7822	-0.6196479797363281	0.19369693	No	
row_392	INTS1	7919	-0.6608445048332214	0.18516108	No	
row_393	RNASEL	7928	-0.6635506749153137	0.18535337	No	
row_394	THADA	7936	-0.669925332069397	0.18565425	No	
row_395	RPUSD3	7967	-0.6806291937828064	0.18369088	No	
row_396	KRI1	7971	-0.6818200945854187	0.18440598	No	
row_397	WARS2	8018	-0.7009337544441223	0.18088655	No	
